hour,isFraud
12.007777777777846,0.0
12.00805555555553,0.0
12.008333333333212,0.0
12.00833333333344,0.0
12.008611111110895,0.0
12.008611111111108,0.0
12.008888888888919,0.0
12.008888888889032,0.0
12.009166666666715,0.0
12.009444444444398,0.0
12.009722222222194,1.0
12.009999999999991,0.0
12.010277777777674,0.0
12.010277777777787,0.0
12.010277777777901,0.0
12.010555555555584,0.0
12.010833333333267,0.0
12.01111111111095,0.0
12.01111111111112,0.0
12.011388888889087,0.0
12.01166666666677,0.0
12.011944444444453,0.0
12.012222222222135,0.0
12.01222222222259,0.0
12.012499999999818,0.0
12.012500000000003,0.0
12.012777777777956,0.0
12.013055555555638,0.0
12.013611111111004,0.0
12.013611111111459,0.0
12.013888888888687,0.0
12.014166666666824,0.0
12.01444444444445,0.0
12.014444444444507,0.0
12.014999999999873,0.0
12.015277777777555,0.5
12.015555555555693,0.0
12.015833333333376,0.0
12.016111111111059,0.0
12.016388888888741,0.0
12.016388888888855,0.0
12.016388888888969,0.0
12.016666666666879,0.0
12.016944444444562,0.0
12.017222222222244,0.0
12.01777777777761,0.0
12.017777777777724,0.0
12.01805555555552,0.0
12.018055555555549,0.0
12.018055555555748,0.0
12.018333333333317,0.0
12.01833333333343,0.0
12.018611111111113,0.5
12.01888888888891,0.0
12.019166666666479,0.0
12.019166666666663,0.0
12.019444444444446,0.0
12.019722222222299,0.0
12.019999999999982,0.0
12.02000000000001,0.0
12.020277777777665,0.0
12.020277777777778,0.0
12.020555555555347,0.0
12.020555555555575,0.0
12.02083333333303,0.0
12.020833333333485,0.0
12.021111111111168,0.0
12.02138888888885,0.0
12.021666666666533,0.0
12.02194444444467,0.0
12.022222222221899,0.0
12.022222222222354,0.0
12.02249999999998,0.0
12.0225,0.0
12.02277777777772,0.0
12.023055555555402,0.0
12.023333333333333,0.0
12.023611111111109,0.0
12.023611111111222,0.0
12.023888888888905,0.0
12.024166666666588,0.0
12.024166666666673,0.0
12.02444444444427,0.0
12.025000000000091,0.0
12.025277777777774,0.6666666666666666
12.025555555555457,0.0
12.02555555555557,0.0
12.02583333333314,0.0
12.02583333333331,0.0
12.025833333333338,1.0
12.02611111111105,0.5
12.026111111111163,0.0
12.026111111111277,0.0
12.026388888888846,0.0
12.02638888888896,0.0
12.026666666666642,0.0
12.026944444444325,0.0
12.027222222222008,0.0
12.027222222222235,0.0
12.027500000000146,0.0
12.027777777777771,0.0
12.027777777777828,0.0
12.028055555555511,0.0
12.028333333333194,0.0
12.028333333333336,0.0
12.028333333333421,0.0
12.028611111111104,0.0
12.029166666666242,0.0
12.02916666666664,0.0
12.029166666666697,0.0
12.02944444444438,0.0
12.029722222222063,0.0
12.029722222222176,0.0
12.029722222222219,0.0
12.02972222222229,0.0
12.0300000000002,0.0
12.030277777777776,0.0
12.030277777777883,0.0
12.030555555555111,0.0
12.030555555555559,1.0
12.030555555555566,0.5
12.030833333333248,0.0
12.031111111110931,0.0
12.031111111111102,0.0
12.031111111111159,0.0
12.031388888888841,0.0
12.031388888889069,0.0
12.031666666666752,0.0
12.031944444444434,0.2
12.032222222222117,0.0
12.0324999999998,0.25
12.032500000000027,0.25
12.032500000000255,0.0
12.032777777777824,0.0
12.03305555555562,0.0
12.033333333333303,0.0
12.033333333333758,0.0
12.033611111110986,0.0
12.0336111111111,0.0
12.033888888888669,0.0
12.034166666666806,0.0
12.034444444444489,0.25
12.034722222222172,0.0
12.034999999999854,0.0
12.035000000000082,1.0
12.035277777777765,0.0
12.035277777777992,0.0
12.03555555555522,0.0
12.035555555555675,0.0
12.035833333333358,0.0
12.036111111111154,0.0
12.036666666666662,0.0
12.03666666666669,0.0
12.03666666666686,0.0
12.03694444444443,0.0
12.036944444444543,0.0
12.037222222222226,0.0
12.037499999999909,0.0
12.037500000000023,0.0
12.037777777777592,0.0
12.03777777777782,1.0
12.038333333333412,0.0
12.038611111111095,0.0
12.038888888888778,0.0
12.038888888889232,1.0
12.03916666666646,0.0
12.039444444444598,0.0
12.039722222222224,0.0
12.03972222222228,0.0
12.039999999999964,0.0
12.040277777777646,0.0
12.04027777777776,0.0
12.040277777777874,0.0
12.040555555555557,0.0
12.04083333333324,0.0
12.040833333333467,0.0
12.04111111111115,0.0
12.041388888888832,0.0
12.041666666666629,0.0
12.04166666666697,0.0
12.041944444444653,0.0
12.042222222222222,0.0
12.042222222222335,0.0
12.042500000000018,0.0
12.042777777777701,0.0
12.04277777777778,0.0
12.042777777777815,0.0
12.043055555555384,0.0
12.043055555555611,0.0
12.043333333333067,0.0
12.04333333333335,0.0
12.043333333333521,0.0
12.043888888888887,0.3333333333333333
12.04416666666657,0.0
12.044444444444252,0.0
12.04444444444448,0.0
12.044722222222163,0.0
12.04472222222222,0.0
12.04472222222239,0.0
12.045000000000073,0.0
12.045277777777756,0.0
12.045555555555438,0.0
12.045555555555666,0.0
12.045833333333121,0.0
12.045833333333576,0.0
12.046111111111088,0.0
12.046111111111259,0.0
12.046388888888941,0.0
12.046666666666624,0.0
12.046944444444307,0.0
12.047222222222445,0.0
12.047777777777753,0.0
12.04777777777781,0.0
12.048055555555493,0.0
12.048055555555607,0.0
12.048333333333176,0.0
12.048333333333403,0.0
12.048611111111086,0.0
12.048611111111313,0.0
12.04888888888889,0.0
12.048888888888996,0.0
12.049166666666679,0.0
12.049444444444362,0.0
12.049722222222044,0.0
12.049722222222215,0.0
12.049722222222272,0.0
12.050277777777865,0.5
12.050555555555547,0.0
12.05083333333323,0.0
12.051111111110913,0.0
12.05111111111114,0.0
12.051388888888823,0.0
12.051388888888937,0.0
12.05138888888905,0.0
12.05166666666662,0.0
12.051666666666677,0.0
12.051666666666733,0.0
12.051944444444416,0.0
12.052222222222099,0.0
12.052222222222554,0.0
12.052499999999782,0.0
12.05277777777792,0.0
12.053333333333285,0.0
12.053611111110968,0.0
12.05361111111111,0.0
12.05388888888865,0.0
12.053888888889105,0.0
12.054166666666788,0.0
12.05444444444447,0.0
12.054722222222154,0.0
12.054999999999836,0.0
12.055000000000064,0.0
12.055277777777746,0.0
12.055277777777974,0.0
12.055555555555657,0.0
12.05583333333334,0.0
12.056111111111022,0.0
12.056111111111115,0.0
12.056388888888705,0.0
12.056666666666615,0.0
12.056666666666665,0.0
12.056666666666843,0.0
12.05694444444444,0.0
12.056944444444525,0.0
12.057222222222208,0.0
12.057222222222663,1.0
12.057777777777801,0.0
12.058055555555711,0.5
12.058611111111077,0.0
12.05888888888876,0.0
12.058888888888987,0.0
12.059166666666442,0.0
12.05944444444458,0.25
12.059722222222234,0.0
12.059722222222263,0.0
12.059999999999945,0.0
12.060277777777742,0.0
12.060833333332994,0.0
12.060833333333221,0.0
12.060833333333335,0.0
12.060833333333449,0.0
12.061111111111131,0.0
12.061388888888814,0.0
12.061666666666497,0.0
12.061666666666724,0.0
12.061944444444464,0.0
12.061944444444634,0.0
12.062222222221862,0.0
12.062222222222317,0.0
12.0625,0.0
12.062777777777796,0.0
12.062777777778138,0.0
12.063333333333276,0.0
12.063333333333503,0.0
12.063611111111108,0.0
12.063888888888869,0.0
12.064444444444234,0.0
12.064722222222372,0.0
12.0649999999996,0.0
12.064999999999998,1.0
12.065000000000055,0.0
12.065277777777737,0.0
12.06527777777778,0.0
12.06555555555542,0.0
12.065833333333558,0.0
12.066111111111013,0.0
12.066111111111127,0.0
12.06611111111124,0.0
12.066388888888469,0.0
12.066388888888923,0.0
12.066666666666606,0.0
12.06666666666672,0.0
12.066944444444289,0.0
12.066944444444516,0.0
12.067222222222199,0.0
12.067222222222426,0.0
12.067777777777792,0.0
12.068333333333157,0.0
12.068333333333385,0.0
12.068611111111068,0.0
12.068888888888978,0.0
12.06916666666666,0.0
12.069166666667115,0.0
12.069444444444343,0.0
12.069444444444457,0.0
12.07000000000005,0.0
12.070277777777846,0.0
12.07055555555553,0.0
12.070833333333212,0.0
12.070833333333333,0.0
12.071111111110895,0.0
12.071111111111122,0.0
12.071388888889032,0.0
12.071666666666665,0.0
12.071666666666715,0.0
12.071944444444398,0.0
12.07222222222208,0.3333333333333333
12.072222222222194,0.0
12.072222222222223,0.0
12.072222222222308,0.0
12.072500000000218,0.0
12.072777777777674,0.0
12.072777777777787,0.0
12.072777777777901,0.0
12.073055555555584,0.0
12.07361111111095,0.0
12.07361111111112,0.0
12.073611111111177,0.0
12.07388888888886,0.0
12.073888888889087,0.0
12.07416666666677,0.0
12.074444444444453,0.0
12.074722222222135,0.0
12.074999999999818,0.0
12.075555555555184,0.0
12.075555555555525,0.0
12.075555555555638,0.0
12.075833333333321,0.0
12.076111111111004,0.0
12.076111111111118,0.0
12.076388888888687,0.0
12.076388888888914,0.0
12.07666666666671,0.0
12.076944444444393,0.0
12.076944444444443,0.0
12.076944444444507,0.0
12.07722222222219,0.0
12.077499999999873,0.0
12.077499999999986,0.0
12.0775000000001,0.0
12.077500000000327,0.0
12.078055555555466,0.0
12.078055555555693,0.0
12.078333333333347,0.0
12.078333333333376,0.0
12.078611111111059,0.0
12.078611111111115,0.0
12.078888888888741,0.0
12.078888888889196,0.5
12.079166666666652,0.0
12.079166666666879,0.0
12.079444444444562,0.0
12.07972222222179,0.0
12.079722222222244,0.0
12.079999999999927,0.0
12.08027777777761,0.0
12.08027777777778,0.0
12.080555555555293,0.0
12.08055555555552,0.0
12.080555555555549,0.0
12.08083333333343,0.0
12.081111111110658,0.0
12.081111111111113,0.0
12.081388888888796,0.0
12.081666666666479,0.0
12.081666666666706,0.0
12.081944444444616,0.0
12.082222222222185,0.0
12.082500000000437,0.0
12.082777777777665,0.0
12.082777777777778,0.0
12.083055555555575,0.0
12.083333333333258,0.0
12.083611111111168,0.0
12.08388888888885,0.0
12.083888888888886,0.0
12.084166666666533,0.0
12.084166666666647,0.0
12.08416666666676,0.0
12.084444444444443,0.0
12.08444444444467,0.0
12.08472222222224,0.0
12.084722222222354,0.0
12.085000000000036,0.0
12.08527777777772,0.0
12.085277777777833,0.0
12.085555555555402,0.0
12.085555555555516,0.0
12.085555555555572,0.0
12.08555555555563,0.0
12.085833333333312,0.0
12.086111111111222,0.0
12.086388888888905,0.0
12.086666666666588,0.3333333333333333
12.086666666667043,0.0
12.086944444444498,0.0
12.087222222222223,0.0
12.087222222222408,0.0
12.087500000000091,0.3333333333333333
12.087777777777774,0.0
12.088055555555457,0.0
12.088055555555556,0.0
12.08833333333314,0.0
12.088611111111106,0.0
12.088611111111277,0.0
12.08888888888896,0.0
12.089166666666642,0.0
12.089444444444325,0.0
12.089444444444439,0.5
12.090000000000146,0.0
12.090277777777374,0.0
12.090277777777828,0.0
12.090555555555511,0.0
12.090833333333194,0.0
12.090833333333336,0.0
12.090833333333421,0.0
12.091111111110877,0.0
12.091388888888787,0.0
12.091388888889014,0.0
12.09194444444438,0.0
12.092222222222063,0.0
12.092222222222176,0.0
12.092499999999973,0.0
12.0925000000002,0.0
12.092777777777883,0.0
12.093055555555566,0.3333333333333333
12.093333333333248,0.0
12.093333333333362,0.0
12.093611111110931,0.0
12.093611111111159,0.0
12.093888888888841,0.0
12.093888888889069,0.0
12.094166666666752,0.0
12.094444444444434,0.0
12.094722222222117,0.25
12.09472222222223,0.0
12.0949999999998,0.0
12.095000000000255,0.0
12.095277777777767,0.0
12.095277777777937,0.0
12.09555555555562,0.0
12.095833333333303,0.0
12.096388888888669,0.0
12.096666666666692,0.0
12.096666666666806,0.0
12.096944444444489,0.0
12.097222222222172,0.0
12.097499999999854,0.0
12.097499999999968,0.0
12.097500000000082,0.0
12.097777777777765,0.0
12.097777777777992,0.0
12.098055555555447,0.0
12.098055555555675,0.0
12.098333333333358,0.0
12.09861111111104,0.0
12.098888888888723,0.0
12.099444444444089,0.0
12.09944444444443,0.0
12.099444444444543,0.0
12.099722222222226,0.0
12.099999999999909,0.0
12.100000000000364,0.3333333333333333
12.100277777777592,0.0
12.100555555555559,0.0
12.10055555555573,0.0
12.100833333333412,0.0
12.101111111111095,0.0
12.101388888888778,0.0
12.10194444444437,0.0
12.101944444444484,0.0
12.101944444444598,0.0
12.102222222222224,0.0
12.10222222222228,0.0
12.102499999999964,0.0
12.102777777777646,0.0
12.102777777777874,0.0
12.103333333333325,0.0
12.103333333333353,0.0
12.103333333333467,0.0
12.10361111111115,0.0
12.103888888888832,0.0
12.104166666666515,0.0
12.104444444444425,0.0
12.104722222222222,0.0
12.104722222222335,0.0
12.105000000000018,0.0
12.105277777777701,0.0
12.105555555555384,0.0
12.105555555555611,0.0
12.105555555555839,0.0
12.105833333333067,0.0
12.105833333333294,0.0
12.106111111111204,0.0
12.106388888888887,0.0
12.106388888889342,0.0
12.106944444444252,1.0
12.106944444444423,0.0
12.107500000000002,0.0
12.107500000000073,0.0
12.107777777777756,0.0
12.108055555555438,0.0
12.108055555555552,0.0
12.108055555555666,0.0
12.108333333333121,0.0
12.108333333333348,0.0
12.108611111111031,0.0
12.108611111111259,0.0
12.109166666666624,0.0
12.109444444444534,1.0
12.109722222222217,0.0
12.109722222222445,0.0
12.110000000000014,0.0
12.110000000000127,0.0
12.11027777777781,0.0
12.110555555555493,0.0
12.110833333333176,0.0
12.11083333333329,0.0
12.111111111111313,0.0
12.111388888888882,0.0
12.111388888888996,0.0
12.111666666666679,0.0
12.112222222222044,0.0
12.112222222222272,0.0
12.112499999999955,0.0
12.112499999999997,0.0
12.112500000000182,0.0
12.112777777777865,0.0
12.113055555555547,0.0
12.11333333333323,0.3333333333333333
12.113333333333344,0.0
12.113611111110913,0.3333333333333333
12.113888888888823,0.0
12.11388888888905,0.0
12.114166666666733,0.0
12.114444444444416,0.0
12.114722222222099,0.0
12.114722222222326,0.0
12.114722222222554,0.0
12.114999999999782,0.5
12.11527777777792,0.0
12.115555555555147,0.0
12.115555555555552,0.0
12.115555555555602,0.0
12.115833333333285,0.0
12.116111111111081,0.0
12.116111111111138,1.0
12.116111111111422,0.0
12.116388888889105,0.0
12.116944444444016,0.0
12.11694444444447,0.0
12.117222222222154,0.0
12.117499999999836,0.3333333333333333
12.11749999999995,1.0
12.117777777777746,0.0
12.118055555555543,0.0
12.118055555555657,0.0
12.11833333333334,0.0
12.118611111111022,0.0
12.118888888888705,0.0
12.119166666666672,0.0
12.119166666666843,0.0
12.119444444444525,0.0
12.119722222222208,0.0
12.120000000000005,0.0
12.120277777777574,0.0
12.120277777777801,0.0
12.120555555555555,0.0
12.120555555555597,0.0
12.120555555555711,0.0
12.12083333333328,0.0
12.121111111111077,0.0
12.121388888888873,0.0
12.121666666666442,0.0
12.121944444444125,0.0
12.12194444444458,0.3333333333333333
12.122222222222263,1.0
12.122499999999945,0.0
12.122777777777628,0.0
12.122777777777799,0.0
12.123055555555766,0.0
12.123333333332994,0.0
12.123333333333449,0.0
12.123611111111131,0.0
12.123888888888814,0.0
12.123888888888928,1.0
12.124166666666497,0.0
12.124444444444435,0.0
12.124444444444634,0.0
12.124722222221862,0.0
12.124722222222204,0.0
12.124722222222218,0.0
12.124722222222225,0.0
12.124722222222317,0.0
12.125,0.25
12.125277777777683,0.0
12.125277777777782,0.0
12.125555555555366,0.0
12.125555555555536,0.0
12.125555555555557,0.0
12.125833333333276,0.0
12.125833333333503,0.0
12.126111111111186,0.0
12.126388888888869,0.0
12.126666666666665,0.0
12.126666666666779,0.0
12.127222222222372,0.0
12.127499999999998,0.0
12.127777777777737,0.0
12.127777777777794,0.0
12.12805555555542,0.0
12.12861111111124,0.0
12.128888888888469,0.0
12.129166666666606,0.0
12.129444444444289,0.0
12.129444444444445,0.0
12.129722222221972,0.0
12.129722222222199,0.0
12.12972222222222,0.0
12.13000000000011,0.0
12.130277777777792,0.0
12.130555555555475,0.0
12.130833333333157,0.0
12.131111111111295,0.0
12.131388888888978,0.0
12.13166666666666,0.0
12.131944444444343,0.0
12.132222222222026,0.0
12.132222222222225,0.0
12.132500000000164,0.0
12.132777777777846,0.0
12.13305555555553,0.5
12.133055555555558,0.0
12.133055555555984,0.0
12.133333333333212,0.0
12.13333333333344,0.0
12.133611111110895,0.0
12.133611111111122,0.0
12.133888888889032,0.0
12.134166666666715,0.0
12.134444444444398,0.0
12.13472222222208,0.0
12.134722222222194,0.0
12.134999999999991,0.0
12.135000000000218,0.0
12.135277777777901,0.0
12.135555555555555,0.0
12.135555555555584,0.0
12.135833333333267,0.0
12.135833333333323,0.0
12.13611111111095,0.0
12.13638888888886,0.0
12.136388888889087,0.0
12.136666666666315,1.0
12.13666666666677,0.0
12.136944444444453,0.0
12.137222222222135,0.0
12.137499999999818,0.0
12.137777777777728,0.0
12.137777777777956,0.0
12.138055555555184,0.0
12.138055555555638,0.0
12.138333333333321,0.0
12.138611111111118,0.0
12.138888888888687,0.0
12.138888888888914,0.0
12.139166666666597,0.0
12.139166666666824,0.0
12.139444444444052,0.0
12.139444444444507,0.0
12.13972222222219,0.0
12.139999999999873,0.0
12.1400000000001,0.0
12.140000000000327,0.0
12.140277777777555,0.0
12.140277777777783,0.0
12.14055555555558,0.0
12.140555555555693,0.0
12.140833333333376,0.0
12.141388888888741,0.25
12.141388888889196,0.0
12.141666666666424,0.0
12.141666666666652,0.0
12.141944444444334,0.0
12.141944444444448,1.0
12.141944444444562,0.0
12.142222222222216,0.0
12.142222222222244,0.0
12.142499999999927,0.0
12.142499999999984,0.0
12.14277777777761,0.0
12.142777777777837,0.0
12.14305555555552,0.0
12.14333333333343,0.0
12.143888888888796,0.0
12.144166666666479,0.0
12.144444444444161,0.0
12.144444444444389,0.0
12.144444444444616,0.0
12.144722222222299,0.0
12.144999999999982,0.0
12.14500000000001,0.0
12.145277777777665,0.3333333333333333
12.145555555555347,0.0
12.145555555555546,0.0
12.145555555555553,0.0
12.145555555555575,0.0
12.14583333333303,0.0
12.145833333333371,0.0
12.145833333333485,0.0
12.146111111111168,0.0
12.14638888888885,0.0
12.146666666666647,0.0
12.14666666666676,0.0
12.146944444444443,0.0
12.14694444444467,0.0
12.147222222222354,0.0
12.147500000000036,0.0
12.14777777777772,0.0
12.147777777778174,0.0
12.148055555555402,0.0
12.148333333333312,0.0
12.14833333333354,0.0
12.148611111111109,0.0
12.148611111111222,0.0
12.148888888888905,0.0
12.149166666666588,0.0
12.149166666666702,0.0
12.14944444444427,0.0
12.149722222222408,0.0
12.150000000000091,0.0
12.150277777777774,0.0
12.150555555555457,0.0
12.15083333333314,0.0
12.150833333333338,0.0
12.15111111111105,0.0
12.15138888888896,0.0
12.151666666666642,0.0
12.151944444444439,0.0
12.152222222222235,0.0
12.152499999999918,0.0
12.152500000000146,0.0
12.152777777777374,0.0
12.152777777777828,0.0
12.153055555555511,0.0
12.153055555555568,0.0
12.153333333333308,0.0
12.153333333333421,0.0
12.153611111111104,0.0
12.153611111111331,0.0
12.153888888889014,0.0
12.15416666666664,0.0
12.154166666666697,0.0
12.15444444444438,0.0
12.154722222222063,0.0
12.154722222222233,0.0
12.15472222222229,0.0
12.154722222222517,0.0
12.1550000000002,0.0
12.15527777777777,0.0
12.155277777777883,0.0
12.155555555555111,0.0
12.155555555555566,0.0
12.155833333333248,0.0
12.156111111110931,0.0
12.156111111111102,0.0
12.156111111111159,0.0
